Date,msft,aapl,tsla,amzn,meta,brk-b,goog,jnj,jpm,v,pg,ma,intc,unh,bac,t,hd,xom,dis,vz,ko,mrk,cmcsa,cvx,pep,pfe,^gspc
2020-06-22 00:00:00-04:00,2.3832225715714124,2.09826947355501,-0.5662081410821038,1.0803872188758237,0.27589819360483114,0.34411673613168986,1.5745393282753066,-0.055793167062161,-0.5168044266502262,1.5234058130576884,-0.8747336311593854,1.589823039950728,0.5991023621857324,0.9840342545560604,-1.096671689524957,-0.23247961368745457,1.3886685916730632,1.57262557612453,1.4924048955019085,-0.4491555534951127,-0.6340120030354229,-0.8078217046436967,-0.9365260749552339,1.3866199501719765,0.38153996763996617,-0.6644388579970117,0.7518036325965066
2020-06-23 00:00:00-04:00,-0.08913724446580863,0.6902568885125355,0.28947802223223196,1.388730196737422,0.396303951493379,-0.47511222388280006,0.5988752710828842,-0.6159796223648573,-1.0619756126444122,0.8688190508828696,-0.7984396603197638,-0.048897242522473114,-0.4506016416131148,1.20631607749983,-0.8874601451706207,-0.16528381327275363,-1.0746750330345807,-0.4282575832251029,-0.3173537680794865,-1.4743301113991134,-0.7887739571306656,-0.492714925119897,0.6887663035952415,-1.159218057887318,-0.19793145204115314,-1.3121789485329451,-0.2366408737912221
2020-06-24 00:00:00-04:00,-1.900530949264432,-1.3719943622655855,-3.4615267802004164,-1.6676409881070287,-3.068110650669781,-1.1716340029047825,-2.0628886237488624,-1.1943912785712198,-2.207915510883467,-2.930881616958075,-0.6871697855525309,-3.737965044436663,-0.9307893252561612,-1.6633121179002834,-3.065953358708501,-2.0734141781688513,-0.68256322447349,-3.168518755765812,-3.372890862487839,-1.13109699035737,-1.6125359799000512,-1.13351612204268,-2.385887282624839,-2.681432670063655,-0.7409810801564995,-1.6154008144786087,-2.1004226617380675
2020-06-25 00:00:00-04:00,1.2678334261265907,1.1347395625995478,3.2160928545520493,0.5456444167916361,0.44976136775935865,1.2692223623112957,0.7930107242295599,-0.6443943277840003,3.6851616820702064,1.4847077502639234,0.7634248815396396,1.2918947025944483,-0.8032907380620515,2.6804728420287396,4.126208181463974,0.7738771547880672,0.23636218232231518,2.479529593750725,2.1282352133551674,0.6816487476154646,1.023803617077612,1.20150091522133,0.5444411800247678,2.129798124739373,1.727427581541989,0.6497340274913802,1.2050195862096047
2020-06-26 00:00:00-04:00,-1.731767171343588,-3.0484013396171954,-3.650986557180633,-3.0521432693305846,-7.6638270169682,-0.7641053965840915,-5.257005505124917,-1.248083920973409,-2.721671496366282,-2.023565640796264,-2.0480645235489305,-2.6059441513408266,-1.7217568271256416,-2.879255367997367,-4.060477535840641,-1.6506258376010856,-1.800766875429063,-2.8885878934183777,-1.695690650774775,-1.6553903477817187,-3.098449316917342,-1.5427393660727926,0.9055686287205225,-2.6833109154634345,-2.132946998614254,-0.6554329131555231,-2.131898815333204
2020-06-29 00:00:00-04:00,1.3404338310535697,2.3577694154449156,3.9966280548332254,-0.3592821598008623,4.935641506423678,0.7280368684166925,2.63733342813311,0.21574468995289509,-0.430109090998791,0.7681221419836421,0.977407558858043,0.5428115898048149,1.3729249186326513,0.4521192596907595,-0.08549991250946037,1.9391425091426044,1.405814763189734,1.150718242429867,2.259681419406753,2.5233082612366657,0.8115524981727872,0.28902663065913986,0.17975253156901772,0.8668907107580069,0.6866230951497212,0.5514782970751206,1.1348568227383324
2020-06-30 00:00:00-04:00,2.7664666541640406,1.293851408094221,6.789161894983257,2.6732444692819253,2.8537502872740617,0.9859361161811807,1.639056181007518,0.874655005450522,1.307662637337694,0.8697205538207735,1.3381134598810056,0.8826774309125174,1.8719751166724863,2.1630693069647355,2.315794803411329,0.7277698696091927,1.4011332007890058,2.884636881113448,0.008969721136090784,0.3809310617265669,0.9624092615245414,0.7500338037943404,1.2314099163267684,2.9474254868166776,0.32509301374431304,0.5198741446411512,1.6156581242241386
2020-07-01 00:00:00-04:00,0.762081980620581,-0.2773913471347216,3.2716183900282476,4.193206687555206,3.8097255043124467,-0.2359672768038895,1.873383374685482,-0.22082743112348502,-1.747799014419225,-0.036119193556877094,0.2750541806884614,1.7299170906439207,-1.8704275606779113,0.6381807803190279,-3.310406062711758,-0.769228885141343,-0.6044862192628607,-1.7844948281656632,0.1681288716172284,-0.7682574788290593,-0.24544588016962887,0.8832524877660811,0.22670063188489498,-1.8945299917000926,-0.12844243097485916,-2.371050509064443,0.3190189932852829
2020-07-02 00:00:00-04:00,0.2811993825760817,-1.0271676868927397,-1.060680028996068,-0.7511296403153438,-2.3905414595265224,-0.9058855340827827,1.2125356467270019,-0.1986345338023725,-2.244750412766741,-0.1686522380246407,-0.0992742797060599,-0.631563013062751,-0.1014601257919883,-0.7510194585756174,-2.361533895189642,-0.09976876902452064,-1.3843001844028842,-1.2250489179484991,-2.5138168008135664,-0.47453611590944755,-0.913546875343988,0.2665607599598469,-2.012772046006454,-1.2003031744152155,-0.5193669574449619,-0.318742530140396,-0.43545812217771807
2020-07-06 00:00:00-04:00,0.8875081323618284,1.0298263263337502,6.918302962299111,3.9930783806309655,2.7135027075015605,-0.20797114726017388,1.0456712867085212,0.5665109785209715,0.5999909923754517,-0.4904941583974394,-0.11509596456138185,-0.353413089905234,1.3772318758299378,-0.06272546073406085,-0.6762547641317661,-0.16401614057209468,-0.2885132678743065,-0.6307699552754933,0.5243366883867387,-0.19912525762499242,0.19900148023174052,0.4272394352357394,1.31418458951768,-1.0500076332681982,0.16502369330654068,-1.2749934221574635,0.7683045005759692
2020-07-07 00:00:00-04:00,-1.0564286971533847,-0.7298209529378618,-1.0900401505766015,-1.9475946650488927,0.6020081975287807,-0.48027071779738384,-0.32453615822668547,1.022067115511064,-1.6247833675893015,-1.343983731239328,0.7527394532454669,-1.093671678111679,-1.3033684221922515,-1.3517431396941817,-1.6079915817475487,0.06596507840054773,-0.008087840675376426,-1.5263640652002608,0.0,0.2180203445821403,0.4645060936103724,-0.3556775540392328,0.0748558572864589,-1.7494899214710862,0.9732562403082065,-0.05877501381653252,-0.6714697578581026
2020-07-08 00:00:00-04:00,1.2968070681251207,1.2192787304141313,-2.864081013187667,1.898668417295609,2.245669258388904,0.4304629097315455,0.11229897107215224,0.27919948180528054,1.0825407113009444,-0.005131518442540958,0.6021561605706335,-0.2532203467385081,0.272990655079603,0.3385102887898207,0.30303778599952635,-1.0420895813550999e-05,0.5217333112586385,-0.023195564976643934,2.7258702257426983,0.4875256782679886,-0.15530411874184394,-0.9112044059932971,-0.9813672261346152,-0.046334168535692145,0.044707041815672505,-0.7703708806707132,0.5321827340170736
2020-07-09 00:00:00-04:00,-0.9378473488922914,-0.532617461856455,-0.19436274177867355,2.093866222155825,-0.2044989775051125,-1.672254017529003,0.3004617859223156,-0.1894907451381064,-2.4540033955170086,-1.451525631995127,-0.27760669061556864,-1.7074572502997603,0.3765789603382831,-1.3532197137872384,-0.746596785344207,-1.1171185949944862,-0.6855932014084399,-3.7234282361686133,0.2568234129213116,-1.316298972692362,-2.5962179156104233,-1.6299401346102804,-1.0435426644890768,-3.9038092112665725,-0.14318447644863358,-0.8069578958728331,-0.7652122483220827
2020-07-10 00:00:00-04:00,0.023394679291415182,0.6098904326984077,9.623542622193174,0.25750160217285156,0.5631063947318545,2.5369051637445823,2.308424618616863,-0.2669135717474162,4.435446796489053,0.4674158094048384,1.0654741607923786,0.5681690124132898,2.6541133048817005,-1.0335403159389573,5.453786598099099,2.090915624450073,0.727708607119011,3.5873347428574176,2.1032299177631284,1.1928744565608058,2.8128284976095053,-0.026061528155799426,3.1597307019346563,3.2030908534775677,1.5543741576090087,0.5025084115956976,1.022595256572091
2020-07-13 00:00:00-04:00,-3.5785018541994584,-1.8721673716451657,-10.817199237702681,-4.7377557801267445,-3.3514621367514383,0.17379423001830424,-2.557993069565433,1.1018452299407633,-1.105984148084194,-2.4283371449827347,0.04030878720491368,-2.646620007108043,-2.150923509356233,2.54247730479067,-0.7441102563436627,-1.344084792971923,-0.9214018894131413,-0.7501270342105657,-3.200827036336714,-0.5509707076918141,-0.6187818327002836,0.45249944506785494,0.17268813089740304,-0.7494037525200326,-1.3786910528179657,1.3632376690091357,-1.5802418812265544
2020-07-14 00:00:00-04:00,1.0655153935223958,2.284742476076255,-2.5843818783475268,-0.162127110861042,1.2388942867535975,3.842711658282282,1.9906830450104076,1.7576787343999138,-0.16291156438871673,1.9810771306210242,0.8793721864614037,2.324817333323252,1.8819881307588635,3.471389064264183,1.0356340351331104,0.8010775191459297,3.409755755570079,3.49442230691407,2.890612000099788,1.8217866231281201,2.0928690226298787,0.9073503998920613,2.986905313604408,3.350310283638188,0.6862695072101488,-0.3973835942105225,1.7641769798096396
2020-07-15 00:00:00-04:00,-0.7306308024968858,-1.2944401630328404,0.19468895402783917,-2.371660125574765,-0.5285518057736748,-1.091520706183429,-0.6269688544849382,-0.991491111636644,-1.163120011998164,0.6715885544255928,-1.1887643499409417,0.8897035719829912,2.1226430613663894e-05,0.9701651110434106,-0.6503975731146585,-0.19992068905987886,-0.9076972534996246,-0.8962430455955643,-0.6038012558525943,-0.9989009493892783,0.21551329597880522,0.2517649137668927,2.0257448288322304,-1.4512233225887956,-1.2416750679326491,-0.7558768956108699,0.01797822183582161
2020-07-16 00:00:00-04:00,-0.7258035313054166,-0.04144206033912142,1.5646629642260779,0.9613663053536128,1.2161178619733461,1.4082965603775865,1.1857727375302374,0.38192543702704007,1.2298802417510803,-0.94572942238027,-0.2564856745957625,-1.2092749238169644,1.0145391956600514,0.6967227584364861,0.7522119289536624,1.3820242358608519,0.5114477845104316,-0.06774653220884164,1.4318002847719573,1.6314012554333457,-0.23834626614998908,-0.4786103177079861,1.0203993210581914,-0.09056032944139819,-0.1344432761781203,-6.237433131598113e-06,0.22422030259718811
2020-07-17 00:00:00-04:00,-0.7836972609853625,-0.6851825694781478,-0.8401972162195548,-1.5877956471930188,0.42556657624748145,-0.5294662375285433,-0.4005212081622922,-0.43521517905653867,-1.8744954967605099,0.13326899943549114,0.42983437660835705,0.7663118285388677,0.9666835733130642,-0.8351538313823801,-2.8423769362354556,-0.7603267795202426,0.13444000811251386,-1.8612267407823495,-0.2107037478170383,0.5328659602153297,0.7475406619882125,0.18779128099421444,-0.7112453115229989,-1.3992343472590418,0.007433361153065091,1.0758595573912602,0.0161259868081857
2020-07-20 00:00:00-04:00,3.1190887188686514,1.972391376486073,7.546560144901846,6.15107482717852,2.184011348032762,0.24149068951896283,3.2228016812617515,-0.42111594938112745,-0.13360456154296235,1.8793829044023884,-0.183650068562586,3.218354373108597,1.7497880922131628,-1.0973496288181093,1.653950040967075,-1.1055275616677522,0.4343270583142242,-1.6705652323615854,-0.2207336227265405,-0.7338383289811516,-1.3009502169726854,-0.5792659761541563,-0.09534416517047757,-1.8294788449694703,-1.1268750908170921,-2.712325135524693,0.8472141336444352
2020-07-21 00:00:00-04:00,-2.3520975626871268,-2.239699530134341,-4.563364006625834,-3.0016291068385046,-1.8490180850891935,0.972596002716377,-1.8332734275565854,0.09350590650673501,1.7100861007065389,-1.791556752747358,-0.335803956385024,-1.7555043499029006,-1.3508986949984108,0.026205260373733944,2.907457201425492,1.1900873999133403,0.30488653778679187,3.3594527821184625,0.4805257811719642,7.731878853520096e-06,-0.6779566643009752,-1.052108623431765,1.0101017342221312,5.383519205387585,0.31984529131478945,-0.681409677123388,-0.34445616108229254
2020-07-22 00:00:00-04:00,1.2042444353886512,0.5962489604893693,-0.41888050532154975,-0.8093792101329178,-0.16258781739579597,0.16658371371748412,0.5094045716927372,0.05335284736480124,-0.9727421423743573,1.1968244300328013,0.5073594039361915,1.672131952727941,-0.42587705985038476,0.603177645025178,0.2879294551450798,1.0286668888587147e-05,0.9729549946692404,-1.238229746371582,0.7057013748678012,-0.16143523877659582,1.1345123573487106,-0.6854521034651488,0.11745181446787792,1.1972897568323961,0.3308678618415711,0.8558160407625282,0.6459030159529572
2020-07-23 00:00:00-04:00,-2.295855296208798,-4.472503566400936,-10.963144845325463,-3.7407701582013355,-3.0223553718086595,0.796891739266656,-3.3839684450869614,-0.4010468769035277,0.4849498289090249,-0.5115707330537603,0.03169363971149058,-1.1777873621722075,-1.423842534955217,-1.726247141715596,0.08150145483905318,-0.83611202402339,-1.5124609678562513,0.6865071665159571,-0.626479721099519,0.07162295327611909,-0.39353423780891916,-1.3963630869686585,-0.6354357081685695,0.560389806126825,0.35746555220168436,-2.134894162764098,-1.1119827622827678
2020-07-24 00:00:00-04:00,0.4371764361679796,1.7572690311349417,0.06986791644440064,2.6225415321276855,0.22539302905307482,0.652891345140042,0.8558878204911472,-1.606797576779774,-1.3431012734683712,-0.266455906498554,-0.8177190532122597,0.1433807938570867,-3.0836240688819365,-0.8444461760889125,-0.8624358878109599,-0.7778449229788428,0.10177586555772149,-1.0361314737717318,1.624014668988331,0.8794923103913102,0.1856055719378627,-0.9727458072714468,-0.18456726387789646,-1.497843275995907,-0.6835277368086238,-0.9824986764171391,-0.09174548750988899
2020-07-27 00:00:00-04:00,1.1675428541024309,1.1602217725167756,6.7939743838468525,-0.22224859239228587,0.8736587949176927,-0.8795682558419426,0.9541280049029155,-0.129084170047254,-0.629515637135351,0.8887149457116073,0.48288827507904214,0.5827743201024334,-2.9453109080847466,0.0569262372513381,-0.3313914817817329,-0.7169622954544131,0.8713069568773877,1.9060386050404603,-0.7651959490413371,-0.22857824065775595,0.6188357848227575,3.192721752891465,0.8264569249602761,1.4059835289117721,1.5544118273133587,0.47948291759582856,0.6041169456694941
2020-07-28 00:00:00-04:00,-0.7870489576597677,-1.1956676568637064,-1.8632021489769581,-1.7978064545921415,-1.9598513216238769,1.6587684430752512,-1.655630620826904,-0.3881985934030436,0.842589293308426,-0.4828771309771758,1.1808091766630158,-0.7083804826433643,-0.4874127381025481,0.6801724593447069,0.9441766987773496,1.4482800389007775,-1.236429054361415,-0.8266172045037092,0.6197290573350508,0.7480793164905056,-0.3320791695136927,0.6274386613008461,0.810003515500631,-1.5262043910609566,-0.43673212252514004,1.2301326048744967,-0.49185563233108776
2020-07-29 00:00:00-04:00,0.7644875161842545,1.357324293381806,-0.1260742553317043,0.08373011158347694,0.921597135907747,1.211753392615837,1.0315187108196628,0.10234580753699135,2.618379631964975,2.764639217709484,0.5845155881376767,1.55188717178066,-2.9540210929544397,1.7021106832014081,3.6011151033620132,-0.3721168033573365,-0.05289205785655321,0.7267666085258804,-0.5276365428000386,0.13926974929251906,-0.2498851210259705,0.12605805865499678,1.2984139237423842,0.6550419488233384,0.3987442568663262,-0.10187826815561737,0.9581263200957251
2020-07-30 00:00:00-04:00,1.4222322769908917,2.081819889938017,-0.034282497938510924,1.2412003519859205,1.82515939415645,0.44776652718055193,2.2495068256289463,-0.40861226670321543,-0.5359678866586358,-0.5874388162934906,0.5782943058259453,1.6180931072932059,0.33341113678798706,1.1630633236473893,0.48311145811190714,0.33815088311240343,1.1152299624649227,-3.0093194054211048,0.6484523398348314,0.1570683312150597,0.04192983941715147,0.32915700947930093,-1.8548234652023081,-2.5037818485459735,0.3268188586288742,1.1873899253341318,0.4454399599534224
2020-07-31 00:00:00-04:00,0.2975467895503718,3.176157680608477,-5.887776939878927,-2.506416813154609,-0.8475614659962752,0.36776035611011704,-1.4868922647997007,-0.6174935952530146,0.16556728372959406,-2.111363351413675,0.3508109835783904,-0.4764533024018691,-0.838068202447401,-0.21798123907617184,-0.2009528792801112,0.23663454475380635,0.18455459501114557,2.186305877497857,1.4708407600426945,1.096027758613389,-0.42336358713513983,-0.8100849515872934,-1.7289759150884012,0.8220187793117352,0.2905835958937605,0.5197547154684665,0.020487355756327496
2020-08-03 00:00:00-04:00,2.318301779843318,0.6770035656210667,2.410773074988163,-2.2050906728726503,-0.2738478981709015,0.9936744866622665,-0.8267449422309281,0.6515145396008821,-0.9573341363417179,-0.582088661907195,0.6245716865299237,0.5086523925459824,0.06211790609121864,0.006583780058717544,-0.1600676776564178,-1.1141224627670718,-0.20664620763600045,0.4733850728959978,0.15470589388603856,-1.1006468115097225,-1.814246006214884,0.4725001152169882,0.44310269746595904,0.9786412826252677,-0.2999174686281756,-0.6779492603046855,0.192742007375772
2020-08-04 00:00:00-04:00,-0.4125861386260715,0.48557780602051115,-0.5386727192855808,1.1985336768391606,-0.6924691649760131,0.6342410295750286,-0.7918276206830933,0.15622585248319065,-0.3767666854504833,0.6032494897403164,2.2572670916462036,0.6011688496247428,1.0787757732848258,0.8505631001702257,0.19994079703588885,1.366221117662258,0.4629075606666989,2.5994863611492716,1.1339430647737478,1.2260389212181906,0.8567093963487512,-1.0775024330864522,1.3654343962039812,2.3239620270919814,-0.036361810842481856,0.208375334401684,0.5017401381404242
2020-08-05 00:00:00-04:00,-0.9204504672243411,0.6223784837435621,-0.5366936946524754,1.9113633069967346,-0.4295148302790438,1.0706181750601749,0.29247886346809976,-0.4716732238444041,1.3784635740043598,1.2952697662596924,-0.11241764515869734,3.5457247683585638,-1.6353210172757593,1.8049679971431274,0.2756899084568297,-1.0050219796740212,-0.34021374882494554,-0.6841270478857903,3.3226219289161167,-1.077509342194308,0.6776782267200709,-0.5266653197093543,-2.364634702911775,-1.077974475786804,-1.3944968918502145,-0.052024225562390905,0.31251866212842827
2020-08-06 00:00:00-04:00,1.8534897206964065,3.0706131935976497,-0.08391114760594703,0.9500760810319766,6.121835633252978,0.9852717931741221,1.8898683813690393,-0.57606981768095,-0.34965440772618767,1.403628676851963,-0.10548661034046826,0.8299571788869406,-0.45295705348211474,0.6559146879001808,0.07852603571738877,0.43565317514796376,1.0283212297944726,0.5499696430116467,2.95062530472087,0.5706263362978057,1.727025150434728,-0.5058795709737965,1.9360718440094762,1.1889901017712685,0.43427999572772347,-1.3064523417160983,0.7760152072883832
2020-08-07 00:00:00-04:00,-1.1154113666689098,-1.8832254406138893,-3.223624059731019,-1.785341800707246,1.6242049729873282,2.520526487963235,-0.3686842027344504,0.7335315088974705,2.4652815593980155,-0.6263983111202969,0.4942238929367205,0.006093840688494099,-1.0410073309229129,1.1639283621971928,2.949040723866171,0.932695927388962,0.3791950741547593,0.48344362107532257,-0.22320369527422604,1.2130516857230527,0.6903724301768744,0.2838726205868938,0.5138920255433526,-0.09214924496504867,0.5850721249906793,0.3901053791351933,0.3350952582469254
2020-08-10 00:00:00-04:00,-1.6422636610795107,0.11309991175345649,-2.0746222829388428,-0.703584401967799,-1.9163530589056559,0.5833123917975791,0.5962156857005636,-0.5606984596370147,0.5266202961604574,0.2185112059820148,0.29829775987491,-1.3348507642180072,2.0723207720192898,0.6581027435736989,0.9412650072702795,0.49669745034864043,0.8408245160025448,1.168239549221268,-0.7454047394306015,0.5763691605329059,-0.712498449467541,-0.12360612681675485,1.069286737796812,1.9948648281115318,-0.2500392058570237,-0.41678503765100766,0.1318247649657797
2020-08-11 00:00:00-04:00,-1.858597024116773,-2.372572712672199,-1.5723334068578287,-1.055946072503707,-1.5851315664681014,-0.97808793155085,-0.8187456997296789,-1.476490378251996,-0.03852120284391088,-0.025299158691789496,-0.7806112649837258,1.077478314195241,-2.9881683626541355,-2.3356026689895195,-1.3373054906422777,-0.6953584647969435,-1.0075497260787032,-1.1785608564034282,-0.030648543527655548,-1.3502130087977238,-1.1057679296788163,-1.0381942671729858,-0.604787884117331,-2.5998689399294244,-1.3691396313910027,-2.037560964352431,-1.0993867794710048
2020-08-12 00:00:00-04:00,1.864338353407928,2.2232788461563056,5.451644008037864,1.7152433867192791,0.35400106809756043,0.06565343558524975,1.396506000485123,1.416540113296568,-3.1280199264436677,-0.13081359240398754,1.247614184238804,-0.31437861816671103,1.057142991817412,1.324972587965896,-2.8058361872207067,-0.596412610552549,0.6498992997406609,-0.8391801984486956,0.8498331999728146,1.473543122650067e-05,0.2684308637126662,1.5844219142261444,0.7614348578760908,-0.08818543029153794,1.7851831639382643,1.3044537390158997,0.7363183102249515
2020-08-13 00:00:00-04:00,-0.3545936061354224,0.5043056242150135,0.6169007987143081,-0.6950356390162994,-0.09567547327942401,-0.44815405575497425,0.5341003208219538,-0.3648603688752797,0.3614366582072534,0.22776213737348863,0.5155554284214197,0.07972062193075412,-1.4415005361731152,0.2612578895848692,-0.5312992746568679,-0.3009034618209168,0.17750750921400188,-1.1392534510534895,0.24435499985726924,0.3759419049059664,0.24805053724387835,1.6878161725372056,0.6683588836291328,-0.055670276452666034,0.7241368206594389,0.26197070959910185,0.014228262583671557
2020-08-14 00:00:00-04:00,0.06700993081406141,0.06745175877186775,-0.8650854637688917,-0.9580597303147362,-0.4095878748344686,-0.03791551465682011,-0.525955770530264,0.42497882369068535,0.8885965819061836,-0.1881507451372847,-0.37749397581667016,0.3457693370651417,0.327273438969363,0.976203844630076,1.548922654416131,0.5998118344765132,-0.2103224145866292,1.3888941625507836,0.39837912918406804,0.5272882012268505,0.22704791634568008,0.11979041705398773,0.34270396232609884,1.4941971612807916,-0.3998218187564078,0.13137496322378084,0.1242327831226981
2020-08-17 00:00:00-04:00,0.3233674057735241,-1.2695655576823273,8.642214524415639,0.2919126082253936,-0.5130940109896467,-1.5813929257012527,0.2180588032006485,0.4496933648184046,-1.7952152590657997,1.0680308951322022,0.413276320691046,0.9781092795181521,-0.3678730610913103,-0.2932734438526962,-1.5830110171846334,-0.7705174150878075,1.332244333617956,-1.24295093862206,-0.5642815288559434,0.08506166288524032,-0.22815258507616482,0.5662949021412388,-0.7810616232748183,0.462715503741267,0.30454691736563033,0.8083536955682422,0.03340881598593076
2020-08-18 00:00:00-04:00,0.45391796855511185,1.0470515281870085,-0.6306018492576311,3.0336637779061646,0.5298407220640092,0.6624129365349959,2.0800746707529076,0.5529919057913218,-1.6171471708276552,-0.48742115744901854,0.5127807923145982,0.24169750029208936,-1.2538560678662583,-1.6318871783402158,-1.3317668993612828,-0.2350081666961797,-1.3684534508843977,-0.3771221140090117,-0.40335423506560203,0.5407299548997747,0.4543608257311009,-0.39026882875318936,-0.39042280741284807,-1.5291612567440729,-0.36203026413029515,-0.23462862807977752,0.08083091559611738
2020-08-19 00:00:00-04:00,-0.8535895803083273,-0.23767629443018842,0.720244344662143,-1.3044063047521508,0.4569792094855872,-0.9555502453475643,-0.37349043221023925,0.5386089771281936,-0.37543890830708054,1.0299056010967427,0.16943017745380476,0.7099928784280507,-0.9517965952701237,-0.4343473280214958,-0.6274503320890672,-0.26908820234376707,-1.6262834889195246,-0.9294343862700897,-1.1583340344510433,-0.5249737755854474,-1.5832892824720959,0.5527528089693314,-0.784857236803046,-1.0533570471200473,-1.641624998011364,-0.5750249041004928,-0.5232798968356956
2020-08-20 00:00:00-04:00,2.3487854160632584,2.1348628823043216,7.0510508134513,1.375941223279754,2.7917213088717765,0.4608950954525669,2.4213698480545878,1.102902125816434,0.11295492534725794,2.081802500083002,1.1764826954952456,2.1137121412908026,-1.3016049088803896,-0.47872851762755336,-0.23904979533783421,0.40447366390845096,0.049873207316278395,-0.895447566837977,1.0302779548362693,0.6105917243875675,0.16895043895262413,0.27049465496506364,0.09244491588666699,-0.7192554730138978,0.7753053578810619,1.3946354176820555,0.7393281728506187
2020-08-21 00:00:00-04:00,-0.39431272972934395,4.106721013007334,0.25463074355281007,-0.3129688935714372,-0.6291871519183522,0.9207869983901877,0.21450279079552564,0.6415478127240354,0.05138846564612475,-0.18125465951701494,0.611173110425932,-0.26699042735100126,0.527585591506428,0.9104069332261693,1.51274656597226e-14,-0.1347505237807897,1.151011417989297,-0.7071575293059872,-0.219710274586358,-0.016949181184083402,-0.12690646116786833,-0.14121679670428827,0.06966059210618203,0.48190363451903995,0.06592568620946143,-0.07714499200042206,0.3282124666550291
2020-08-24 00:00:00-04:00,-0.514774698498472,-2.25652970337686,-5.5644922475396505,-0.08133505753198157,0.11791418510120649,1.589767590004858,-0.36392623362528903,-0.38778285924948275,1.6090514924569648,0.6782586154413803,0.7364243569613996,1.2455158291107113,-0.24421497855902047,-2.580614168932344,1.8295181104157034,1.0656001768535408,0.6137783318117174,2.226439146589096,1.9435369940104381,0.7889826081815485,1.1256884762676795,0.25756936707505274,2.1461156234761245,1.8348606996749968,0.857291691837052,-0.4634570937515712,0.384402942739501
2020-08-25 00:00:00-04:00,1.5567955565240936,0.10212643533640403,2.394552464127414,1.5389240964024622,2.9948021660720436,-0.0984258022360866,1.6260246682260509,-0.47349821547724186,-0.7661658139964147,0.43728405243462376,0.04312175858849395,0.8485424974045342,0.16185710218696603,0.006402221389758529,-0.1538340693368315,-0.6354454760944626,-0.39842610967588293,-1.9080314808205057,-0.8013010237461757,-0.4712261908827834,-0.18785250972608555,-0.26847302758421343,-0.8292941121994869,-2.182742430612299,-0.699198634220683,-0.26039012398170397,0.22273554441566676
2020-08-26 00:00:00-04:00,1.4786364384485284,0.27069577081820323,4.327109152924477,2.6363743891563356,6.551282755484925,0.7826366840162589,2.6858249089161936,0.2888837572678766,-0.8578121551766871,1.0272867387561457,-0.13009639325103287,0.8603554712153736,0.32291419769773355,-0.6994376624487492,-1.4866861830749472,0.5335106369093597,1.4386836839726378,-1.5746309728871957,1.6492607025092385,0.26908819081373947,0.8305935248060121,0.2688717558239073,2.669674767641623,-1.0969572051974223,1.3649280276883442,-0.367914953864538,0.8267387790112317
2020-08-27 00:00:00-04:00,1.6285580373623585,-1.7058755447269296,2.6036861553863067,-1.4720602596507353,-2.366824368226707,0.8668740103985199,-1.1839699292626236,0.36609115043738005,3.2730888699854495,-0.08530703285400905,-0.4558323481921012,1.1994350119805315,-0.7894806894300348,0.4042666555415444,2.149725513360826,-0.3678872635501558,-1.2438058003660202,-0.6542594666580871,0.5458728414426579,-0.2860477335897113,-0.04146890843794688,0.4311512575439997,-0.04490448440179328,-0.29440929582389763,-0.22399771029952892,-0.26413900118035,-0.01692740071844765
2020-08-28 00:00:00-04:00,0.3189210588071782,-0.9654821826752353,-3.6920562056201485,-0.6231980606831351,-0.4563087656405704,0.4758675499425989,0.6640650916482204,0.5857809815541001,-0.36002992961759706,1.719904778821139,0.3242404186450933,2.359885753065753,1.7053597245566388,0.6457355380051879,-0.38022965702838113,0.3328912325247734,-0.7055516856906296,2.0889614451968237,0.7672962502936872,-0.25312439959317234,2.1673807311889433,-0.2685264587279179,0.06733077439294817,0.677316016270532,1.0147310355341217,0.10551793249082395,0.37970439999585215
2020-08-31 00:00:00-04:00,-0.6517846883317361,1.1314435596520078,10.778215660583943,1.2161895192705128,-0.2557980793910807,-0.2660070853577554,-0.8389542176567508,0.2672600562688401,-1.9263482413230515,-1.6746089359025285,0.10121854180136056,-2.356283586853092,-0.0981257777458978,-0.7487091161759096,-1.359744972153041,-1.1405491680046218,0.01404752152885176,-1.7526309138912646,-2.563134153306692,0.3880684586187374,-0.5451251048213838,-0.386988663496769,1.2274023597234076,-2.263782688747217,0.5283380938705309,-0.13230200183247434,-0.2691167844366466
2020-09-01 00:00:00-04:00,0.7744135220875793,1.0582671919690925,-5.7025566348218755,0.27263412709459933,0.24709280405347478,0.7458269778319226,1.4499851106648343,-1.550955029459088,0.5891714531234009,0.5343474659959235,0.23157631894571276,-0.22695366843639161,-0.23626487442743224,0.8534935384646417,0.5056287316378467,-0.9161669457588466,0.6679735769047443,-0.8115749473392266,1.2205202887047373,0.06760750687684838,-0.38680441641175756,-1.0896682451983248,1.3540165830011381,-0.21665900482501751,-0.7615592052313964,-2.4674594629272715,0.5447084760166694
