Date,msft,aapl,tsla,amzn,meta,brk-b,goog,jnj,jpm,v,pg,ma,intc,unh,bac,t,hd,xom,dis,vz,ko,mrk,cmcsa,cvx,pep,pfe,^gspc
2020-06-22 00:00:00-04:00,2.3832225715708057,2.0982269522234582,-0.5662081410821038,1.0803872188758237,0.27589819360483114,0.34411673613168986,1.5745393282753066,-0.0557817363182379,-0.5167958656330695,1.5233901083542443,-0.8747405019247056,1.5897933261248423,0.5991093544916414,0.9840129131158287,-1.0966551186569573,-0.2324690471515475,1.3886557225664127,1.5725970939927632,1.4924048955019085,-0.44914770950332406,-0.6340029468634614,-0.8078217960307188,-0.9365262728585263,1.386629250878273,0.3815337328828791,-0.6644455199486297,0.7518036325965066
2020-06-23 00:00:00-04:00,-0.08913725137405205,0.6902738843579451,0.28947802223223196,1.388730196737422,0.396303951493379,-0.47511222388280006,0.5988752710828842,-0.615991095515047,-1.0619838908655086,0.8688189826580992,-0.798446648246042,-0.048877055929734764,-0.4506086119970537,1.2063159490130957,-0.8874518161743785,-0.16530481709746583,-1.074675033035024,-0.42824809637634187,-0.3173537680794865,-1.4743301113991134,-0.7888012981916305,-0.49274875608171986,0.688776735927007,-1.159236842289065,-0.1979251593573135,-1.3121653963439657,-0.2366408737912221
2020-06-24 00:00:00-04:00,-1.900554828261088,-1.3719941257098982,-3.4615267802004164,-1.6676409881070287,-3.068110650669781,-1.1716340029047825,-2.0628886237488624,-1.1943911385574808,-2.207897817620499,-2.9308739713204126,-0.6871697855525309,-3.7379654382358027,-0.9307679888002005,-1.6633230791960576,-3.065936056316285,-2.0734141781688513,-0.6825764354625037,-3.1685492542676457,-3.372890862487839,-1.131096807218816,-1.6125361285565762,-1.1335045483384254,-2.385854929911669,-2.681432405765386,-0.7409683231614225,-1.6154009259129374,-2.1004226617380675
2020-06-25 00:00:00-04:00,1.267849146865497,1.1347312477613736,3.2160928545520493,0.5456444167916361,0.44976136775935865,1.2692223623112957,0.7930107242295599,-0.6443943277826077,3.6851782810232394,1.4846919600123842,0.7634178526684678,1.291894434041703,-0.8032835423613093,2.680462141241686,4.126207842829528,0.7738878351540769,0.23636882366666467,2.479538672350924,2.1282352133551674,0.6816406493718371,1.0238218459864836,1.201545591453172,0.5444727706362726,2.1298174909482412,1.7274461615405992,0.6497546834531693,1.2050195862096047
2020-06-26 00:00:00-04:00,-1.7317586488395955,-3.0483747391750287,-3.650986557180633,-3.0521432693305846,-7.6638270169682,-0.7641053965840915,-5.257005505124917,-1.2480962598824314,-2.721681172440679,-2.023573189511022,-2.048064378484414,-2.605933446182407,-1.721734535636503,-2.879244636956962,-4.060504893855552,-1.6506151023508338,-1.8007598866557073,-2.888577736704343,-1.695690650774775,-1.6553985606588033,-3.098487984351154,-1.5427278185900053,0.9055686287205007,-2.683311987831677,-2.1329596344144415,-0.6554328677308634,-2.131898815333204
2020-06-29 00:00:00-04:00,1.3404651622109247,2.357786170622584,3.9966280548332254,-0.3592821598008623,4.935641506423678,0.7280368684166925,2.63733342813311,0.21575645288456113,-0.430109167611738,0.7681060207994189,0.9773798798630455,0.5427904418784538,1.3729250170411493,0.4520755517355383,-0.08550857866959273,1.9391633226002791,1.4058083431560402,1.150728123698031,2.259681419406753,2.523292697880632,0.8115432944055342,0.289038037059134,0.17978380326563553,0.866880857562737,0.686610575756191,0.5514714939921135,1.1348568227383324
2020-06-30 00:00:00-04:00,2.7664589649769598,1.2938433396052096,6.789161894983257,2.6732444692819253,2.8537502872740617,0.9859361161811807,1.639056181007518,0.8746433503668777,1.307671558341742,0.8697124361142212,1.33813384622016,0.8826670484628332,1.8719820975415513,2.1630697718901346,2.3157781148361223,0.7277488692464115,1.4011331098550308,2.884626974227299,0.008969721136090784,0.38092308199024627,0.9623908362965364,0.7500451159302319,1.2314099163267684,2.9474639252082198,0.3251054844238659,0.5198672834363707,1.6156581242241386
2020-07-01 00:00:00-04:00,0.7620743943917015,-0.27738282215486826,3.2716183900282476,4.193206687555206,3.8097255043124467,-0.2359672768038895,1.873383374685482,-0.22082743112347972,-1.747798859190395,-0.036111168278105774,0.27504055684466433,1.729947944624543,-1.8704418974033625,0.6381594872914086,-3.310405485241035,-0.7692501989424736,-0.6044797071426106,-1.7844740139420265,0.1681288716172284,-0.7682333980152353,-0.2454367188731392,0.8832522914300431,0.22669048488905616,-1.8945400372971286,-0.12844865149000656,-2.371069940832166,0.3190189932852829
2020-07-02 00:00:00-04:00,0.28117666523077317,-1.0271591619128864,-1.060680028996068,-0.7511296403153438,-2.3905414595265224,-0.9058855340827827,1.2125356467270019,-0.1986229530200005,-2.24475906668042,-0.1686522380246407,-0.09926753448896335,-0.6315629483771158,-0.10146720363599093,-0.7510404743209981,-2.3615255957879526,-0.09974765341199009,-1.3843069080355466,-1.2250489179474826,-2.5138168008135664,-0.47452807173690464,-0.9135561306900941,0.26657183998233913,-2.012740771969651,-1.2003328720170183,-0.5193793525920882,-0.3187360956970758,-0.43545812217771807
2020-07-06 00:00:00-04:00,0.887515559161433,1.02982632633375,6.918302962299111,3.9930783806309655,2.7135027075015605,-0.20797114726017388,1.0456712867085212,0.5665110434630501,0.5999996269548691,-0.4905099188100562,-0.11510269029365568,-0.3534435354289722,1.3772039129606237,-0.06274642281897284,-0.6762635126876496,-0.16398489157893273,-0.2885263354043035,-0.6307900422538352,0.5243366883867387,-0.1991173539936593,0.1989833152747281,0.42725034570691217,1.3141744467687562,-1.050017181524864,0.16505450520543494,-1.2749869877141151,0.7683045005759692
2020-07-07 00:00:00-04:00,-1.0564362113266037,-0.7298210745073377,-1.0900401505766015,-1.9475946650488927,0.6020081975287807,-0.48027071779738384,-0.32453615822668547,1.0220787067344705,-1.6247830788576,-1.3439917362696892,0.7527328256208352,-1.0936713392527952,-1.3033753983178153,-1.3517539694106855,-1.6079829067037519,0.06595459557703885,-0.008087839612582276,-1.526364065200267,0.0,0.21802822504885838,0.4644879266730074,-0.3556886229348919,0.07485587237265365,-1.7494994046306358,0.9732562403093356,-0.05877500998134439,-0.6714697578581026
2020-07-08 00:00:00-04:00,1.2967924585286665,1.219278730415455,-2.864081013187667,1.898668417295609,2.245669258388904,0.4304629097315455,0.11229897107215224,0.2792109221216648,1.082531729039902,-0.005131517624645987,0.6021562405552777,-0.25322032064200484,0.2729906939872103,0.33849973667994665,0.30302895030544524,0.0,0.5217334133864334,-0.023185295252611957,2.7258702257426983,0.4875492523475241,-0.15532242708497693,-0.9112047105948169,-0.9813671264285029,-0.046304157081319755,0.0447193049604923,-0.7703644027043707,0.5321827340170736
2020-07-09 00:00:00-04:00,-0.9378472119411537,-0.5326092712202415,-0.19436274177867355,2.093866222155825,-0.2044989775051125,-1.672254017529003,0.3004617859223156,-0.1895022480763394,-2.4539858636273215,-1.4515419252100972,-0.2775866809705167,-1.7074894685296882,0.376571837904838,-1.3532086797122762,-0.746596785344207,-1.1171292148917957,-0.6855998480586646,-3.7234175244705616,0.2568234129213116,-1.3162748546431802,-2.596227776523682,-1.6299403191459454,-1.0435322810795873,-3.903798770976518,-0.14314724289988148,-0.8069247676214842,-0.7652122483220827
2020-07-10 00:00:00-04:00,0.023394677578632655,0.6098742030478423,9.623542622193174,0.25750160217285156,0.5631063947318545,2.5369051637445823,2.308424618616863,-0.2669021512924822,4.435439409604322,0.4674158094048462,1.0654543971653576,0.5681897573852788,2.654120879572967,-1.0335402034470262,5.453794583552694,2.0909565967898143,0.7277021067381537,3.5873347428584674,2.1032299177631284,1.1928742675268782,2.812855847743457,-0.026072843873938212,3.159711083449131,3.203081692127494,1.554379900252927,0.5025150413413256,1.022595256572091
2020-07-13 00:00:00-04:00,-3.5784786423669224,-1.8721509641840668,-10.817199237702681,-4.7377557801267445,-3.3514621367514383,0.17379423001830424,-2.557993069565433,1.1018680536338863,-1.1059928270604023,-2.4283126714854593,0.04030221047804366,-2.6466418912380134,-2.1508872467928324,2.5424566902164316,-0.7441104435632143,-1.344073807562881,-0.9213951962350352,-0.7501060299500981,-3.200827036336714,-0.5509628658080231,-0.6187635269968231,0.4524881692571117,0.17267813717513797,-0.7494238311156292,-1.3786974923219968,1.3632436316386676,-1.5802418812265544
2020-07-14 00:00:00-04:00,1.0655004524135365,2.28475065408949,-2.5843818783475268,-0.162127110861042,1.2388942867535975,3.842711658282282,1.9906830450104076,1.7576894255494204,-0.16291994396195028,1.9810616857095422,0.8793721864614037,2.324807707768518,1.8820021604357056,3.471419530121924,1.0356257180673556,0.8010568914247791,3.409755755570079,3.4944427642195177,2.890612000099788,1.8217941270447018,2.092877996241627,0.9073615964842845,2.986876485677796,3.35031061121007,0.6862936840055259,-0.39737726622172087,1.7641769798096396
2020-07-15 00:00:00-04:00,-0.7306156490667913,-1.2944401630328404,0.19468895402783917,-2.371660125574765,-0.5285518057736748,-1.091520706183429,-0.6269688544849382,-0.9915021669063594,-1.1631366534541725,0.671596463745547,-1.1887577943427166,0.889713600045159,7.075476370597604e-06,0.9701753333026815,-0.6503976803912777,-0.19992068905987886,-0.9076908325333131,-0.8962429566267465,-0.6038012558525943,-0.9989246302809723,0.21553101908117303,0.2517431644379742,2.025735206547325,-1.4512328995218395,-1.2416999318765123,-0.7558707731091591,0.01797822183582161
2020-07-16 00:00:00-04:00,-0.7257495924311929,-0.04144206367092055,1.5646629642260779,0.9613663053536128,1.2161178619733461,1.4082965603775865,1.1857727375302374,0.3819034731512414,1.2298807461270014,-0.945761634319596,-0.2564922333112556,-1.2092955905954383,1.0145532486420241,0.6967228303382594,0.752195292104373,1.3820141681319071,0.5114667156433892,-0.06773651332250104,1.4318002847719573,1.6314164832780205,-0.23834624489148687,-0.47856631521982285,1.0204090000070904,-0.09056036485313726,-0.134430984659868,1.247486705292584e-05,0.22422030259718811
2020-07-17 00:00:00-04:00,-0.7837126871172224,-0.6851664024201891,-0.8401972162195548,-1.5877956471930188,0.42556657624748145,-0.5294662375285433,-0.4005212081622922,-0.43522620140444696,-1.874486670215449,0.1332689994354836,0.4298277962024625,0.7662917937285277,0.9666557962461115,-0.8351540904689946,-2.8423594620762422,-0.7603475255906207,0.13442750334102016,-1.861206001730576,-0.2107037478170383,0.5328736697867865,0.7475405305476446,0.18778041013867375,-0.7112356713461738,-1.3992541621355967,0.007457819143882943,1.0758776705515176,0.0161259868081857
2020-07-20 00:00:00-04:00,3.119095191425707,1.9724071558153033,7.546560144901846,6.15107482717852,2.184011348032762,0.24149068951896283,3.2228016812617515,-0.4211049469992465,-0.13360457280646137,1.8793904427903134,-0.1836435756350721,3.218334860841243,1.7498085827460337,-1.0973603035537687,1.6539412949786485,-1.1055171681688423,0.4343270311733717,-1.6705754825898027,-0.2207336227265405,-0.7338461701278688,-1.3009499847538841,-0.5792660394900953,-0.09537305726001305,-1.8294987353412513,-1.1268750908178689,-2.7123123082267244,0.8472141336444352
2020-07-21 00:00:00-04:00,-2.3520900665111224,-2.2397073510340504,-4.563364006625834,-3.0016291068385046,-1.8490180850891935,0.972596002716377,-1.8332734275565854,0.09347310943770612,1.7100937878063174,-1.7915252459454842,-0.3358170516557603,-1.755524815465577,-1.3508985090918355,0.026215652094585252,2.9074403444057983,1.1900672539502448,0.30485559830504383,3.359462371195239,0.4805257811719642,-7.73187883911835e-06,-0.6779566642994523,-1.0520863800530795,1.0101111228241089,5.383519205387579,0.31988812525612303,-0.6813854686064718,-0.34445616108229254
2020-07-22 00:00:00-04:00,1.2042444353886512,0.5962650585262071,-0.41888050532154975,-0.8093792101329178,-0.16258781739579597,0.16658371371748412,0.5094045716927372,0.05333100641657959,-0.9727419806708535,1.1968399713595563,0.5073593382801739,1.672141823807691,-0.425883988624247,0.6031673102219944,0.28793772838607007,1.0286668888587147e-05,0.9729670781047233,-1.2382501902537713,0.7057013748678012,-0.16143526378085352,1.1344868858370665,-0.685441233290392,0.11746128773236736,1.197289643228895,0.3308739755102458,0.8557931048178097,0.6459030159529572
2020-07-23 00:00:00-04:00,-2.2958477475729837,-4.472494834487003,-10.963144845325463,-3.7407701582013355,-3.0223553718086595,0.796891739266656,-3.3839684450869614,-0.40104674509329274,0.4849497887193873,-0.5115866020330565,0.03170649521735984,-1.1777973437791003,-1.4238356199662339,-1.7262577847028806,0.08150144810123575,-0.8361329497706858,-1.5124299673947428,0.686497097993123,-0.626479721099519,0.07162295327611909,-0.3935427634843317,-1.396396455728487,-0.6354357081685695,0.5603897529378007,0.35746553073221565,-2.1348710383024985,-1.1119827622827678
2020-07-24 00:00:00-04:00,0.4371608889574807,1.757260799519011,0.06986791644440064,2.6225415321276855,0.22539302905307482,0.652891345140042,0.8558878204911472,-1.6067975767809943,-1.3431011613675992,-0.2664718386213381,-0.8177190005594877,0.14336060791425845,-3.083615812994358,-0.8444143834935451,-0.8624191527164871,-0.7778029553243136,0.10174522573183885,-1.0361415692206228,1.624014668988331,0.8795074994199235,0.1855886416996853,-0.9727459168164109,-0.18455796731815946,-1.497843275995907,-0.6835157581819682,-0.9824869997850699,-0.09174548750988899
2020-07-27 00:00:00-04:00,1.167519645765288,1.1602218674787765,6.7939743838468525,-0.22224859239228587,0.8736587949176927,-0.8795682558419426,0.9541280049029155,-0.12908412692008026,-0.6295154772646759,0.8887071911809041,0.4829010233212346,0.5827743201014224,-2.945336433557375,0.056936852748477755,-0.3313999137336681,-0.7169834798798824,0.8712887180383159,1.9060589026655856,-0.7651959490413371,-0.22860101619160086,0.6188103133111217,3.192689454353179,0.8264291184164546,1.4059833955064434,1.554447431955482,0.47948286087346376,0.6041169456694941
2020-07-28 00:00:00-04:00,-0.7870332829705534,-1.1956761774360896,-1.8632021489769581,-1.7978064545921415,-1.9598513216238769,1.6587684430752512,-1.655630620826904,-0.38820984301120337,0.8425808645659422,-0.48287709282239627,1.1807901497488649,-0.7083807687705908,-0.4874042145236011,0.6801514662598233,0.9441931979108938,1.448300635237378,-1.2364168728205476,-0.826637466494396,0.6197290573350508,0.7480793164905056,-0.3320876845135971,0.62742783425184,0.8100035911858962,-1.5262042431111595,-0.4367681603323943,1.2301324648672394,-0.49185563233108776
2020-07-29 00:00:00-04:00,0.7644721792567019,1.3573324584454256,-0.1260742553317043,0.08373011158347694,0.921597135907747,1.211753392615837,1.0315187108196628,0.10235698112007069,2.6183794164936773,2.764647046177094,0.5845219091874615,1.5518771708115437,-2.954029011646388,1.702090187499941,3.601107364177096,-0.3721168033573365,-0.05288591484176303,0.7267865134135546,-0.5276365428000386,0.1392472141604424,-0.24988505676599945,0.12603620204529692,1.298395529617548,0.6550516022951532,0.398744161657118,-0.10190091501043927,0.9581263200957251
2020-07-30 00:00:00-04:00,1.4222630840664279,2.0818276214844245,-0.034282497938510924,1.2412003519859205,1.82515939415645,0.44776652718055193,2.2495068256289463,-0.40863454545182504,-0.5359763867793186,-0.5874549320225245,0.578269762725848,1.6181331500118061,0.33339384650413617,1.163052938733678,0.48310329084099574,0.33819285076692973,1.115236203588187,-3.009341523143441,0.6484523398348314,0.15706083184741826,0.04193847418663117,0.3291350255530685,-1.8548140482122732,-2.503741545456392,0.3268427384203965,1.1874126308972444,0.4454399599534224
2020-07-31 00:00:00-04:00,0.2975544224797474,3.176185500546238,-5.887776939878927,-2.506416813154609,-0.8475614659962752,0.36776035611011704,-1.4868922647997007,-0.6174257787820941,0.16555880973233558,-2.1113390294153116,0.35081712576383384,-0.4764532068641511,-0.8380593785293169,-0.2179603240045788,-0.20096923671937844,0.23664505793957588,0.1845729551400131,2.18632670415291,1.4708407600426945,1.096027758613389,-0.42336355024591926,-0.8100740432053015,-1.7289663185511592,0.8220084036797208,0.2905596196663602,0.5197775150438638,0.020487355756327496
2020-08-03 00:00:00-04:00,2.318280602930567,0.6769964904259881,2.410773074988163,-2.2050906728726503,-0.2738478981709015,0.9936744866622665,-0.8267449422309281,0.6515034160573562,-0.9573342180573257,-0.5820968617383043,0.6245778641059361,0.5086326514585798,0.062109274887642396,0.006573339046471663,-0.1600839271427381,-1.114133053665298,-0.2066462076352566,0.4733432775794762,0.15470589388603856,-1.1006317259698084,-1.8142823737648515,0.4725212033298571,0.4431121133018508,0.9786514680955529,-0.29994756569239817,-0.6779494935511179,0.192742007375772
2020-08-04 00:00:00-04:00,-0.41258619916579875,0.48557079857528596,-0.5386727192855808,1.1985336768391606,-0.6924691649760131,0.6342410295750286,-0.7918276206830933,0.156214719117719,-0.3767666854504833,0.603233271884414,2.2572607558273186,0.6011687904754224,1.0787844579323114,0.8505734214374348,0.19992458974656963,1.366221117662258,0.46290132269273715,2.5994764343186225,1.1339430647737478,1.2260386469961118,0.8567096229315735,-1.0775130643473518,1.3654345237883072,2.323982002344641,-0.03636181302029627,0.20837535827375378,0.5017401381404242
2020-08-05 00:00:00-04:00,-0.9204429832689938,0.6223644702870424,-0.5366936946524754,1.9113633069967346,-0.4295148302790438,1.0706181750601749,0.29247886346809976,-0.4716954177269568,1.378455368360681,1.2952618387890718,-0.11241765199220943,3.5457328615887214,-1.6353378134816952,1.8049678140398608,0.27568993048541884,-1.0050115861751066,-0.3402075878595994,-0.6841676690264686,3.3226219289161167,-1.0775095038949327,0.6776956017644536,-0.5266867580893697,-2.36463470291268,-1.0779942883952252,-1.3944784260248124,-0.05202421961164953,0.31251866212842827
2020-08-06 00:00:00-04:00,1.8534755231190807,3.0706063806863924,-0.08391114760594703,0.9500760810319766,6.121835633252978,0.9852717931741221,1.8898683813690393,-0.5760585812286054,-0.3496543782304759,1.4036366076128506,-0.10550494476439182,0.829975918210223,-0.4529398936303909,0.6559146879011929,0.0785100989571961,0.43564286875689523,1.0283033091818305,0.5499391868267266,2.95062530472087,0.5706561569591131,1.7270593785687307,-0.5058795709737965,1.9360906800744044,1.188999742653352,0.43427996940775965,-1.3064868183336882,0.7760152072883832
2020-08-07 00:00:00-04:00,-1.1154040020857303,-1.8832325433134671,-3.223624059731019,-1.785341800707246,1.6242049729873282,2.520526487963235,-0.3686842027344504,0.7335314279915475,2.4652821698531167,-0.6264222108188073,0.49422990594421895,0.006084410470738112,-1.0410246054551953,1.1639185965619905,2.949040265584642,0.9327062620297996,0.379183081129211,0.48343347157756983,-0.22320369527422604,1.2130514172798033,0.6903895338510126,0.28388339798457873,0.513920222304743,-0.09214927247900499,0.5850542021064908,0.3901053345133619,0.3350952582469254
2020-08-10 00:00:00-04:00,-1.6422711752527086,0.11310677551682778,-2.0746222829388428,-0.703584401967799,-1.9163530589056559,0.5833123917975791,0.5962156857005636,-0.5606872009430262,0.5266282751530961,0.2184875587402635,0.29827360344815396,-1.334860216671966,2.0723209466829275,0.6581128732169419,0.9412575126998353,0.49669739932269724,0.8408365507352045,1.1682594564704198,-0.7454047394306015,0.5763763951691377,-0.7124985109264378,-0.12360615334309416,1.06927715189376,1.9948840820882965,-0.25006350122742926,-0.4167850853990846,0.1318247649657797
2020-08-11 00:00:00-04:00,-1.858597024116773,-2.372579626800838,-1.5723334068578287,-1.055946072503707,-1.5851315664681014,-0.97808793155085,-0.8187456997296789,-1.4765018598826856,-0.03852910387682851,-0.02529916068167947,-0.7806050823221133,1.0775157724625426,-2.9881501165188595,-2.3355926237124556,-1.3373052890783559,-0.6953583933624686,-1.0075737386183798,-1.1785806761350668,-0.030648543527655548,-1.3501906723869057,-1.1057680246414128,-1.0381944899904783,-0.604759708883521,-2.5998598023170003,-1.3691517348744768,-2.0375837664378453,-1.0993867794710048
2020-08-12 00:00:00-04:00,1.8643380744876505,2.2232520382839813,5.451644008037864,1.7152433867192791,0.35400106809756043,0.06565343558524975,1.396506000485123,1.4165512202868744,-3.128036362112546,-0.13082923673146693,1.2476026576247257,-0.3143786478485899,1.0571348256977777,1.3249724576440784,-2.805843989963117,-0.596422951715417,0.6498994498384177,-0.8391801984486956,0.8498331999728146,2.2103148468248128e-05,0.2684223872577986,1.5844320828455334,0.7614069811125499,-0.08817591675615208,1.7852068503979104,1.3044534396642218,0.7363183102249515
2020-08-13 00:00:00-04:00,-0.3545935795480958,0.5043055562834128,0.6169007987143081,-0.6950356390162994,-0.09567547327942401,-0.44815405575497425,0.5341003208219538,-0.3648381790829198,0.3614366871689827,0.22776213737286433,0.5155614017177854,0.07971113880835745,-1.4415266577557286,0.2612873885812847,-0.5312992746568679,-0.30089302674878554,0.1775305162206538,-1.1392841007558427,0.24435499985726924,0.3759492826940104,0.2480420502948524,1.6877957367998697,0.6683496406562893,-0.05567029251466138,0.7241188915858104,0.26198220172703846,0.014228262583671557
2020-08-14 00:00:00-04:00,0.06699495424825126,0.06744501760179339,-0.8650854637688917,-0.9580597303147362,-0.4095878748344686,-0.03791551465682011,-0.525955770530264,0.42496771994080434,0.8885885720912768,-0.18815863890485524,-0.37748208240789133,0.3457694025222153,0.32726498140637605,0.9762039402253947,1.548907563173793,0.5998118344765132,-0.21032236583320585,1.388884245175957,0.39837912918406804,0.5273029277591801,0.22703096340411572,0.1197904295130814,0.3426855135695055,1.4941971612816807,-0.39983376556872113,0.1313749784049677,0.1242327831226981
2020-08-17 00:00:00-04:00,0.32336003633156457,-1.269552040050498,8.642214524415639,0.2919126082253936,-0.5130940109896467,-1.5813929257012527,0.2180588032006485,0.4497043659221195,-1.795207032356791,1.068038844724041,0.4132824052782477,0.9781000040319435,-0.36787312347078965,-0.2932734728569248,-1.583010893187228,-0.7705070215888972,1.3322330526671335,-1.2429408761322225,-0.5642815288559434,0.08506165663732031,-0.22818681521784126,0.5663049718009027,-0.7810896663278258,0.46271541567181157,0.30449915938209465,0.8083539736799341,0.03340881598593076
2020-08-18 00:00:00-04:00,0.4539253676125495,1.0470451059590378,-0.6306018492576311,3.0336637779061646,0.5298407220640092,0.6624129365349959,2.0800746707529076,0.5530136259634424,-1.6171726046324681,-0.4874133196711534,0.512780731382382,0.24166948692693024,-1.2538560678662583,-1.6319175208720036,-1.3317590586586456,-0.23495602112431554,-1.3684190671727263,-0.37710159625942746,-0.40335423506560203,0.5407226988409282,0.454360825731831,-0.3902791367433775,-0.3904413536305005,-1.5291318067549904,-0.3620363119967203,-0.23460572449154907,0.08083091559611738
2020-08-19 00:00:00-04:00,-0.8535969609868003,-0.23766961577911427,0.720244344662143,-1.3044063047521508,0.4569792094855872,-0.9555502453475643,-0.37349043221023925,0.5385871210452989,-0.37543900205652264,1.0298979577124103,0.16940028854193565,0.7099928784289217,-0.95179643187231,-0.4343675154404607,-0.6274583378894036,-0.2690986377931556,-1.626259563159357,-0.9294447405339992,-1.1583340344510433,-0.5249737755849095,-1.5832805930151264,0.552742541364082,-0.7848571636527854,-1.0533571509503068,-1.6416493323713928,-0.575013474990008,-0.5232798968356956
2020-08-20 00:00:00-04:00,2.348763933035351,2.1348628823034845,7.0510508134513,1.375941223279754,2.7917213088717765,0.4608950954525669,2.4213698480545878,1.1028809542363955,0.1129717551420274,2.081787768181117,1.1765061229514637,2.113721311513968,-1.301613236076788,-0.4787488473911993,-0.2390174260229847,0.4044631650647658,0.04987320731627286,-0.8954369580470072,1.0302779548362693,0.6105844910814661,0.1689417311374029,0.27048441618165503,0.09246357782564246,-0.7192454322977899,0.7753054979511425,1.3946467763257788,0.7393281728506187
2020-08-21 00:00:00-04:00,-0.3943348010197649,4.1067077891182695,0.25463074355281007,-0.3129688935714372,-0.6291871519183522,0.9207869983901877,0.21450279079552564,0.6415262846817543,0.051380036903640874,-0.18123180579005033,0.6111614523926093,-0.26696287422891357,0.527585591506428,0.9104372043199841,1.5127464431146137e-14,-0.13472959660642558,1.151000069636359,-0.7071361912332389,-0.219710274586358,-0.0169418596978509,-0.1268890270750633,-0.14122702830373168,0.06964186309469915,0.48189377036528863,0.0659679334764049,-0.07715630390155402,0.3282124666550291
2020-08-24 00:00:00-04:00,-0.5147527828288239,-2.256523826473369,-5.5644922475396505,-0.08133505753198157,0.11791418510120649,1.589767590004858,-0.36392623362528903,-0.38777219935025775,1.6090354923128065,0.6782586664478728,0.7364010209541485,1.245506939654948,-0.24418959022210812,-2.580624962184836,1.829494852726975,1.0655998465857364,0.6137672706428638,2.226438688365814,1.9435369940104381,0.7889825509981055,1.1257054446233463,0.2575592287121712,2.146143277660193,1.8348608788586698,0.85730948366619,-0.4634569887919823,0.384402942739501
2020-08-25 00:00:00-04:00,1.556788345117892,0.10213884014978877,2.394552464127414,1.5389240964024622,2.9948021660720436,-0.0984258022360866,1.6260246682260509,-0.473498114075469,-0.7661658139964147,0.4373064296130048,0.04315675300300588,0.8485158804475624,0.16184873672012481,0.006402221389752181,-0.1538418722216026,-0.635466360198951,-0.39840333612207673,-1.9080204474486613,-0.8013010237461757,-0.4712261908827922,-0.187852542004876,-0.26844257208410544,-0.8293033359450931,-2.182742646417494,-0.6991866408092846,-0.2603442332716084,0.22273554441566676
2020-08-26 00:00:00-04:00,1.4786294840245353,0.2707018599904039,4.327109152924477,2.6363743891563356,6.551282755484925,0.7826366840162589,2.6858249089161936,0.28890507720917086,-0.8578122261879564,1.0272940453492079,-0.13006118367744968,0.8603468863468136,0.3229058794578599,-0.6994479984303458,-1.486694356285451,0.5335106369093597,1.4386945018355188,-1.574631143877286,1.6492607025092385,0.2690954910453429,0.8305679550379034,0.268881906105938,2.6696839022798815,-1.0969674698302296,1.3648923514700044,-0.36793815622557186,0.8267387790112317
2020-08-27 00:00:00-04:00,1.628558261765737,-1.70585706125353,2.6036861553863067,-1.4720602596507353,-2.366824368226707,0.8668740103985199,-1.1839699292626236,0.36605933732087764,3.273081117796143,-0.08528497264199812,-0.45584408473580174,1.1994178423314783,-0.7894639602672348,0.4042667377730771,2.1497026518919817,-0.3679080921303191,-1.2438283317767553,-0.6542703993417274,0.5458728414426579,-0.28604775437055857,-0.041451839411666073,0.4311209060442734,-0.04488635051267667,-0.29440929582389763,-0.2239619893809146,-0.2641505564698322,-0.01692740071844765
2020-08-28 00:00:00-04:00,0.3189006220350985,-0.9654884490436315,-3.6920562056201485,-0.6231980606831351,-0.4563087656405704,0.4758675499425989,0.6640650916482204,0.5857809815540862,-0.3600299870910342,1.7198977066713774,0.32429871293558993,2.3598690547118606,1.7053353264868027,0.6457356031146007,-0.38024502612123745,0.33287061138341284,-0.7055630434790288,2.0889512138555255,0.7672962502936872,-0.253124436476747,2.167372649746948,-0.26854681489201043,0.0673307743929424,0.6773359054015556,1.0146842057274414,0.10550633115495331,0.37970439999585215
2020-08-31 00:00:00-04:00,-0.6517846432180453,1.1314432879743863,10.778215660583943,1.2161895192705128,-0.2557980793910807,-0.2660070853577554,-0.8389542176567508,0.2672388859943019,-1.926340054028513,-1.674594291529235,0.10120682730580788,-2.356300655204397,-0.09814207024747623,-0.7486786151558984,-1.3597689387713936,-1.140538879263587,0.014047526333710474,-1.7526198453034953,-2.563134153306692,0.38806117418869673,-0.545116749008805,-0.38701925017223776,1.227420269705895,-2.263793523791759,0.5283380317534522,-0.13232524739271354,-0.2691167844366466
2020-09-01 00:00:00-04:00,0.7743998910403141,1.0582670697818013,-5.7025566348218755,0.27263412709459933,0.24709280405347478,0.7458269778319226,1.4499851106648343,-1.550955362785814,0.589171549645995,0.5343401516073464,0.23158797648341825,-0.22694498163172866,-0.23626487442744162,0.8535133712979962,0.5056445134343092,-0.9161774732758837,0.6679849485930386,-0.8115418020122627,1.2205202887047373,0.06760750687631875,-0.38683803316975285,-1.089678640983832,1.3540434698596349,-0.21665902703214324,-0.7615592052328255,-2.4674834607455476,0.5447084760166694
